127.0.0.1 - - [22/Mar/2018:09:15:48 +0800] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:21 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:21 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:21 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:21 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:21 +0800] "GET /ssi/layout/north.do?_=1521681381720 HTTP/1.1" 200 2900
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:21 +0800] "GET /ssi/layout/west.do?_=1521681381721 HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:21 +0800] "GET /ssi/layout/center.do?_=1521681381722 HTTP/1.1" 200 2721
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:21 +0800] "GET /ssi/layout/south.do?_=1521681381723 HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:35 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:35 +0800] "GET /ssi/education/student/student.do HTTP/1.1" 200 10367
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:35 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:35 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:35 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:35 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:35 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:36 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filter.png HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:36 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:36 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:44 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:45 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:45 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:46 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:46 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:47 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:48 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:16:48 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:17:53 +0800] "GET /ssi/education/student/studentAdd.do?_=1521681381724 HTTP/1.1" 200 2098
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:17:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:17:53 +0800] "POST /ssi/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 200 169
0:0:0:0:0:0:0:1 - - [22/Mar/2018:09:17:54 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 500 -
192.168.1.56 - - [22/Mar/2018:09:18:11 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.56 - - [22/Mar/2018:09:18:11 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.56 - - [22/Mar/2018:09:18:11 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.56 - - [22/Mar/2018:09:18:11 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.56 - - [22/Mar/2018:09:18:11 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.56 - - [22/Mar/2018:09:18:11 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
192.168.1.56 - - [22/Mar/2018:09:18:11 +0800] "GET /ssi/img/imgCode.do?random=0.8415262131144566 HTTP/1.1" 200 1632
192.168.1.56 - - [22/Mar/2018:09:18:13 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/layout/north.do?_=1521681502744 HTTP/1.1" 200 2906
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/layout/west.do?_=1521681502745 HTTP/1.1" 200 1347
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/layout/center.do?_=1521681502746 HTTP/1.1" 200 2721
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/layout/south.do?_=1521681502747 HTTP/1.1" 200 117
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 200 756
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
192.168.1.56 - - [22/Mar/2018:09:18:23 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
192.168.1.56 - - [22/Mar/2018:09:18:27 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
192.168.1.56 - - [22/Mar/2018:09:18:27 +0800] "GET /ssi/education/clazz/clazz.do HTTP/1.1" 200 7289
192.168.1.56 - - [22/Mar/2018:09:18:28 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
192.168.1.56 - - [22/Mar/2018:09:18:28 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
192.168.1.56 - - [22/Mar/2018:09:18:28 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
192.168.1.56 - - [22/Mar/2018:09:18:28 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
192.168.1.56 - - [22/Mar/2018:09:18:28 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
192.168.1.56 - - [22/Mar/2018:09:18:28 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
192.168.1.56 - - [22/Mar/2018:09:18:28 +0800] "POST /ssi/education/clazz/datagrid.do HTTP/1.1" 200 477
192.168.1.56 - - [22/Mar/2018:09:18:32 +0800] "GET /ssi/education/student/student.do HTTP/1.1" 200 10367
192.168.1.56 - - [22/Mar/2018:09:18:32 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filter.png HTTP/1.1" 200 305
192.168.1.56 - - [22/Mar/2018:09:18:32 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
192.168.1.56 - - [22/Mar/2018:09:18:40 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/messager_icons.png HTTP/1.1" 200 6116
192.168.1.56 - - [22/Mar/2018:09:18:41 +0800] "GET /ssi/education/clazz/remove.do?ids=1 HTTP/1.1" 200 60
192.168.1.56 - - [22/Mar/2018:09:18:41 +0800] "POST /ssi/education/clazz/datagrid.do HTTP/1.1" 200 477
192.168.1.56 - - [22/Mar/2018:09:18:56 +0800] "GET /ssi/education/clazz/remove.do?ids=1 HTTP/1.1" 200 60
192.168.1.56 - - [22/Mar/2018:09:18:56 +0800] "POST /ssi/education/clazz/datagrid.do HTTP/1.1" 200 477
192.168.1.56 - - [22/Mar/2018:09:19:01 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 1054
192.168.1.87 - - [22/Mar/2018:09:37:51 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 724
192.168.1.87 - - [22/Mar/2018:09:37:53 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.87 - - [22/Mar/2018:09:37:54 +0800] "GET /ssi/img/imgCode.do?random=0.9258635962163203 HTTP/1.1" 200 1576
192.168.1.87 - - [22/Mar/2018:09:37:55 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.87 - - [22/Mar/2018:09:38:07 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.87 - - [22/Mar/2018:09:38:07 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.87 - - [22/Mar/2018:09:38:07 +0800] "GET /ssi/layout/north.do?_=1521682694800 HTTP/1.1" 200 2906
192.168.1.87 - - [22/Mar/2018:09:38:07 +0800] "GET /ssi/layout/west.do?_=1521682694801 HTTP/1.1" 200 1347
192.168.1.87 - - [22/Mar/2018:09:38:07 +0800] "GET /ssi/layout/center.do?_=1521682694802 HTTP/1.1" 200 2721
192.168.1.87 - - [22/Mar/2018:09:38:07 +0800] "GET /ssi/layout/south.do?_=1521682694803 HTTP/1.1" 200 117
192.168.1.87 - - [22/Mar/2018:09:38:07 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
192.168.1.87 - - [22/Mar/2018:09:38:11 +0800] "GET /ssi/settings/settings/settings.do HTTP/1.1" 200 9006
192.168.1.87 - - [22/Mar/2018:09:38:11 +0800] "POST /ssi/settings/settings/datagrid.do HTTP/1.1" 200 557
192.168.1.56 - - [22/Mar/2018:09:40:21 +0800] "GET /ssi/settings/settings/settings.do HTTP/1.1" 200 9006
192.168.1.56 - - [22/Mar/2018:09:40:21 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
192.168.1.56 - - [22/Mar/2018:09:40:22 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/ok.png HTTP/1.1" 200 883
192.168.1.56 - - [22/Mar/2018:09:40:22 +0800] "POST /ssi/settings/settings/datagrid.do HTTP/1.1" 200 557
192.168.1.56 - - [22/Mar/2018:09:40:23 +0800] "GET /ssi/settings/settings/settingsAdd.do?_=1521681502748 HTTP/1.1" 200 947
192.168.1.94 - - [22/Mar/2018:09:50:49 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 724
192.168.1.94 - - [22/Mar/2018:09:50:49 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2756
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 200 389242
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/util.js HTTP/1.1" 200 3993
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2487
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 200 3121
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.94 - - [22/Mar/2018:09:50:51 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.94 - - [22/Mar/2018:09:50:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.94 - - [22/Mar/2018:09:50:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
192.168.1.94 - - [22/Mar/2018:09:50:52 +0800] "GET /ssi/img/imgCode.do?random=0.07857097291984383 HTTP/1.1" 200 1635
192.168.1.94 - - [22/Mar/2018:09:50:53 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.94 - - [22/Mar/2018:09:51:04 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.94 - - [22/Mar/2018:09:51:04 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/layout/north.do?_=1521683459126 HTTP/1.1" 200 2906
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/layout/west.do?_=1521683459127 HTTP/1.1" 200 1347
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/layout/center.do?_=1521683459128 HTTP/1.1" 200 2721
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/layout/south.do?_=1521683459129 HTTP/1.1" 200 117
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 200 756
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
192.168.1.94 - - [22/Mar/2018:09:51:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/settings/settings/settings.do HTTP/1.1" 200 9006
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/ok.png HTTP/1.1" 200 883
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
192.168.1.94 - - [22/Mar/2018:09:51:07 +0800] "POST /ssi/settings/settings/datagrid.do HTTP/1.1" 200 557
192.168.1.94 - - [22/Mar/2018:09:51:08 +0800] "GET /ssi/settings/test/test.do HTTP/1.1" 200 9768
192.168.1.94 - - [22/Mar/2018:09:51:08 +0800] "POST /ssi/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 200 169
192.168.1.94 - - [22/Mar/2018:09:51:08 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 200 626
192.168.1.94 - - [22/Mar/2018:09:51:08 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/no.png HTTP/1.1" 200 922
192.168.1.94 - - [22/Mar/2018:09:51:08 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/print.png HTTP/1.1" 200 1057
192.168.1.94 - - [22/Mar/2018:09:51:08 +0800] "POST /ssi/settings/test/datagrid.do HTTP/1.1" 200 923
192.168.1.94 - - [22/Mar/2018:09:51:10 +0800] "GET /ssi/education/student/notNeedAuth_studentInfo.do HTTP/1.1" 200 3681
192.168.1.94 - - [22/Mar/2018:09:51:10 +0800] "GET /ssi/education/student/notNeedAuth_queryStudentInfo.do HTTP/1.1" 200 59
192.168.1.94 - - [22/Mar/2018:09:51:11 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4868
192.168.1.94 - - [22/Mar/2018:09:51:11 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/search.png HTTP/1.1" 200 813
192.168.1.94 - - [22/Mar/2018:09:51:11 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 46
192.168.1.94 - - [22/Mar/2018:09:51:15 +0800] "GET /ssi/question/question/question.do HTTP/1.1" 200 10800
192.168.1.94 - - [22/Mar/2018:09:51:16 +0800] "POST /ssi/question/type/notNeedAuth_combobox.do HTTP/1.1" 200 1743
192.168.1.94 - - [22/Mar/2018:09:51:16 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filter.png HTTP/1.1" 200 305
192.168.1.94 - - [22/Mar/2018:09:51:16 +0800] "POST /ssi/question/question/datagrid.do HTTP/1.1" 200 17458
192.168.1.94 - - [22/Mar/2018:09:51:18 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/messager_icons.png HTTP/1.1" 200 6116
192.168.1.94 - - [22/Mar/2018:09:51:22 +0800] "GET /ssi/question/question/questionEdit.do?_=1521683459130 HTTP/1.1" 200 6269
192.168.1.94 - - [22/Mar/2018:09:51:22 +0800] "POST /ssi/question/type/notNeedAuth_combobox.do HTTP/1.1" 200 1743
192.168.1.94 - - [22/Mar/2018:09:51:34 +0800] "GET /ssi/question/type/type.do HTTP/1.1" 200 7292
192.168.1.94 - - [22/Mar/2018:09:51:35 +0800] "POST /ssi/question/type/datagrid.do HTTP/1.1" 200 2127
192.168.1.94 - - [22/Mar/2018:09:51:37 +0800] "GET /ssi/question/question/questionEdit.do?_=1521683459131 HTTP/1.1" 200 6269
192.168.1.94 - - [22/Mar/2018:09:51:37 +0800] "POST /ssi/question/type/notNeedAuth_combobox.do HTTP/1.1" 200 1743
192.168.1.95 - - [22/Mar/2018:09:51:40 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
