127.0.0.1 - - [03/Apr/2019:09:04:34 +0800] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/vendor/popper.js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/js/carbon.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/js/demo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/dataTables/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/vendor/chart.js/chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/dataTables/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/imgs/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/vendor/jquery/messages_zh.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:07:45 +0800] "GET /icssa/static/vendor/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17854
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/dataTables/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/dataTables/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/vendor/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/vendor/jquery/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/vendor/jquery/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/vendor/jquery/messages_zh.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/vendor/popper.js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/vendor/chart.js/chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:53 +0800] "GET /icssa/static/js/carbon.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:54 +0800] "GET /icssa/static/js/demo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:54 +0800] "GET /icssa/static/dataTables/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:54 +0800] "GET /icssa/static/dataTables/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:54 +0800] "GET /icssa/static/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:54 +0800] "GET /icssa/static/imgs/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:54 +0800] "GET /icssa/static/vendor/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:09:59 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17854
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:15 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17854
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/dataTables/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/dataTables/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17868
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/jquery/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/jquery/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/chart.js/chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/popper.js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/js/carbon.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/dataTables/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/jquery/messages_zh.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/js/demo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/imgs/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/dataTables/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:34 +0800] "GET /icssa/static/vendor/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:38 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17868
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:47 +0800] "GET /icssa/authority/findAllAuthority.do HTTP/1.1" 200 10263
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:47 +0800] "GET /icssa/static/jsTree/dist/themes/default/style.min.css HTTP/1.1" 200 27281
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:47 +0800] "GET /icssa/static/jsTree/dist/jstree.min.js HTTP/1.1" 200 138940
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:47 +0800] "GET /icssa/static/jsTree/dist/themes/default/throbber.gif HTTP/1.1" 200 1464
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:48 +0800] "GET /icssa/authority/tree.do HTTP/1.1" 200 5365
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:10:48 +0800] "GET /icssa/static/jsTree/dist/themes/default/32px.png HTTP/1.1" 200 5667
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/dataTables/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/jsTree/dist/themes/default/style.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/dataTables/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/jquery/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/jquery/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/jquery/messages_zh.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/chart.js/chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/js/carbon.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/js/demo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/dataTables/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/dataTables/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/jsTree/dist/jstree.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/imgs/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/popper.js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/authority/findAllAuthority.do HTTP/1.1" 200 10327
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/vendor/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/jsTree/dist/themes/default/throbber.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/authority/tree.do HTTP/1.1" 200 5365
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:49 +0800] "GET /icssa/static/jsTree/dist/themes/default/32px.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:13:53 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17932
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17891
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/dataTables/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/dataTables/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/jquery/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/jquery/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/popper.js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/jquery/messages_zh.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/js/carbon.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/dataTables/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/js/demo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/chart.js/chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/dataTables/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/imgs/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:07 +0800] "GET /icssa/static/vendor/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:14:09 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17891
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17952
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/dataTables/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/dataTables/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/popper.js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/jquery/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/jquery/messages_zh.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/jquery/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/js/carbon.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/chart.js/chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/dataTables/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/js/demo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/imgs/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/dataTables/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:49 +0800] "GET /icssa/static/vendor/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:15:53 +0800] "GET /icssa/employeeRole/employeeRole.do HTTP/1.1" 200 17952
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:16:40 +0800] "GET /icssa/static/dataTables/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:16:40 +0800] "GET /icssa/static/dataTables/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:16:40 +0800] "GET /icssa/static/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:16:40 +0800] "GET /icssa/static/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:09:16:40 +0800] "GET /icssa/static/vendor/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
