127.0.0.1 - - [18/Mar/2019:10:00:07 +0800] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:00:49 +0800] "GET /ssm/resources/css/plugins/datapicker/datepicker3.css HTTP/1.1" 200 33679
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:00:49 +0800] "GET /ssm/resources/js/plugins/datapicker/bootstrap-datepicker.js HTTP/1.1" 200 46821
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:00:49 +0800] "POST /ssm/system/user/notNeedAuth_loadUser.do HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:00:49 +0800] "POST /ssm/system/notifications/notNeedAuth_countStatus.do HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:00:49 +0800] "GET /ssm/system/notifications/skin-config.html HTTP/1.1" 404 977
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:00:49 +0800] "POST /ssm/system/notifications/datatable.do HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:00:58 +0800] "POST /ssm/system/notifications/datatable.do HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:00:59 +0800] "POST /ssm/system/notifications/datatable.do HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:01:00 +0800] "POST /ssm/system/notifications/datatable.do HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [18/Mar/2019:10:01:00 +0800] "POST /ssm/system/notifications/datatable.do HTTP/1.1" 200 709
