127.0.0.1 - - [20/Jun/2018:13:27:50 +0800] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/layout/west.do?_=1529472486312 HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/layout/center.do?_=1529472486313 HTTP/1.1" 200 2721
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/layout/south.do?_=1529472486314 HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/layout/north.do?_=1529472486311 HTTP/1.1" 200 2900
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3270
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:06 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:14 +0800] "GET /ssi/settings/test/test.do HTTP/1.1" 200 9768
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "POST /ssi/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 200 662
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 200 626
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/ok.png HTTP/1.1" 200 883
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/print.png HTTP/1.1" 200 1057
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/no.png HTTP/1.1" 200 922
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:15 +0800] "POST /ssi/settings/test/datagrid.do HTTP/1.1" 200 4080
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:17 +0800] "GET /ssi/settings/test/testAdd.do?_=1529472486315 HTTP/1.1" 200 1612
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:17 +0800] "POST /ssi/settings/settings/notNeedAuth_combobox.do HTTP/1.1" 200 1766
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:17 +0800] "POST /ssi/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 200 662
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:29 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/calendar_arrows.png HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:29 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/spinner_arrows.png HTTP/1.1" 200 115
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:37 +0800] "GET /ssi/education/student/student.do HTTP/1.1" 200 10367
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:37 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filter.png HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:37 +0800] "POST /ssi/education/student/datagrid.do HTTP/1.1" 200 10188
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:47 +0800] "GET /ssi/settings/test/testAdd.do?_=1529472486316 HTTP/1.1" 200 1612
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:47 +0800] "POST /ssi/settings/settings/notNeedAuth_combobox.do HTTP/1.1" 200 1766
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:28:47 +0800] "POST /ssi/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 200 662
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:11 +0800] "POST /ssi/settings/test/add.do HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:11 +0800] "POST /ssi/settings/test/datagrid.do HTTP/1.1" 200 4551
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:14 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/messager_icons.png HTTP/1.1" 200 6116
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:17 +0800] "GET /ssi/settings/test/effect.do?ids=7c7a0e5e-bcf0-4dbf-a723-c9d4a689e732 HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:17 +0800] "POST /ssi/settings/test/datagrid.do HTTP/1.1" 200 4550
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:21 +0800] "GET /ssi/settings/papers/notNeedAuth_papers.do?testid=7c7a0e5e-bcf0-4dbf-a723-c9d4a689e732&dotype=view HTTP/1.1" 200 8270
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:21 +0800] "GET /ssi/js/browser.js HTTP/1.1" 200 3068
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:21 +0800] "GET /ssi/js/jquery.jqprint-0.3.js HTTP/1.1" 200 2543
0:0:0:0:0:0:0:1 - - [20/Jun/2018:13:29:21 +0800] "GET /ssi/settings/papers/notNeedAuth_data.do HTTP/1.1" 200 47689
192.168.1.106 - - [20/Jun/2018:13:29:29 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 724
192.168.1.106 - - [20/Jun/2018:13:29:33 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.106 - - [20/Jun/2018:13:29:33 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
192.168.1.106 - - [20/Jun/2018:13:29:33 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 200 3121
192.168.1.106 - - [20/Jun/2018:13:29:33 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2487
192.168.1.106 - - [20/Jun/2018:13:29:34 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 200 389242
192.168.1.106 - - [20/Jun/2018:13:29:34 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2756
192.168.1.106 - - [20/Jun/2018:13:29:34 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.106 - - [20/Jun/2018:13:29:34 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.106 - - [20/Jun/2018:13:29:34 +0800] "GET /ssi/js/util.js HTTP/1.1" 200 3993
192.168.1.106 - - [20/Jun/2018:13:29:36 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 724
192.168.1.106 - - [20/Jun/2018:13:29:36 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 200 3121
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2756
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 200 389242
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2487
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.106 - - [20/Jun/2018:13:29:38 +0800] "GET /ssi/js/util.js HTTP/1.1" 200 3993
192.168.1.106 - - [20/Jun/2018:13:29:39 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.106 - - [20/Jun/2018:13:29:39 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.106 - - [20/Jun/2018:13:29:39 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.106 - - [20/Jun/2018:13:29:39 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
192.168.1.106 - - [20/Jun/2018:13:29:39 +0800] "GET /ssi/img/imgCode.do?random=0.27762253586211416 HTTP/1.1" 200 1662
192.168.1.106 - - [20/Jun/2018:13:29:41 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.42 - - [20/Jun/2018:13:29:42 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 724
192.168.1.42 - - [20/Jun/2018:13:29:42 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 200 3121
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2756
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 200 389242
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2487
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/js/util.js HTTP/1.1" 200 3993
192.168.1.42 - - [20/Jun/2018:13:29:44 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.42 - - [20/Jun/2018:13:29:45 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.42 - - [20/Jun/2018:13:29:45 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.42 - - [20/Jun/2018:13:29:45 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
192.168.1.42 - - [20/Jun/2018:13:29:45 +0800] "GET /ssi/img/imgCode.do?random=0.47408872220604636 HTTP/1.1" 200 1591
192.168.1.42 - - [20/Jun/2018:13:29:46 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.6 - - [20/Jun/2018:13:29:48 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 724
192.168.1.6 - - [20/Jun/2018:13:29:48 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 200 3121
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2756
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2487
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 200 389242
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/util.js HTTP/1.1" 200 3993
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
192.168.1.6 - - [20/Jun/2018:13:29:50 +0800] "GET /ssi/img/imgCode.do?random=0.41093065260694794 HTTP/1.1" 200 1733
192.168.1.6 - - [20/Jun/2018:13:29:51 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "POST /ssi/page/login.do HTTP/1.1" 200 47
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "GET /ssi/layout/north.do?_=1529472604411 HTTP/1.1" 200 2907
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 200 1737
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 200 852
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "GET /ssi/layout/west.do?_=1529472604412 HTTP/1.1" 200 1347
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "GET /ssi/layout/center.do?_=1529472604413 HTTP/1.1" 200 2721
192.168.1.106 - - [20/Jun/2018:13:29:52 +0800] "GET /ssi/layout/south.do?_=1529472604414 HTTP/1.1" 200 117
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 200 756
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 200 289
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 200 584
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 552
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 200 708
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 200 707
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
192.168.1.106 - - [20/Jun/2018:13:29:53 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
192.168.1.106 - - [20/Jun/2018:13:29:54 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
192.168.1.18 - - [20/Jun/2018:13:29:57 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 724
192.168.1.18 - - [20/Jun/2018:13:29:57 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2756
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 200 43
192.168.1.18 - - [20/Jun/2018:13:29:59 +0800] "GET /ssi/img/imgCode.do?random=0.15829641270709627 HTTP/1.1" 200 1705
192.168.1.105 - - [20/Jun/2018:13:30:00 +0800] "GET /ssi/score/scorePapers/notNeedAuth_scorePapers.do?querytestid=b6d4423f-f86b-4a72-be40-dfcac279359e HTTP/1.1" 200 225
192.168.1.18 - - [20/Jun/2018:13:30:00 +0800] "POST /ssi/img/loadImgCode.do HTTP/1.1" 200 4
192.168.1.106 - - [20/Jun/2018:13:30:02 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
192.168.1.106 - - [20/Jun/2018:13:30:02 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4868
192.168.1.106 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi HTTP/1.1" 302 -
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/ HTTP/1.1" 302 -
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/page/login.do HTTP/1.1" 200 3472
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 200 3121
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 200 58597
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/css/common.css HTTP/1.1" 200 369
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 200 2756
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 200 389242
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2487
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/util.js HTTP/1.1" 200 3993
192.168.1.106 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
192.168.1.106 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/search.png HTTP/1.1" 200 813
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 200 1045
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 200 244
192.168.1.22 - - [20/Jun/2018:13:30:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 200 311
