127.0.0.1 - - [23/Apr/2019:15:59:47 +0800] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/layout/west.do?_=1556006407936 HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/layout/center.do?_=1556006407937 HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/layout/south.do?_=1556006407938 HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "POST /fit/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3266
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:08 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/page/index.do HTTP/1.1" 200 1805
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/util.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:48 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/layout/west.do?_=1556006448929 HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/layout/center.do?_=1556006448930 HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/layout/south.do?_=1556006448931 HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "POST /fit/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 3266
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:49 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:50 +0800] "GET /fit/layout/north.do?_=1556006448928 HTTP/1.1" 200 2168
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:50 +0800] "GET /fit/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:50 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:50 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:50 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:50 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:54 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:54 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/admin/user/user.do HTTP/1.1" 200 10324
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/edit_add.png HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 200 626
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:55 +0800] "POST /fit/admin/user/datagrid.do HTTP/1.1" 200 3295
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:56 +0800] "GET /fit/question/type/type.do HTTP/1.1" 200 6735
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:57 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/pencil.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:57 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/edit_remove.png HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:57 +0800] "POST /fit/question/type/treegrid.do HTTP/1.1" 200 2048
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:58 +0800] "GET /fit/question/question/question.do HTTP/1.1" 200 9346
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:58 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:58 +0800] "POST /fit/question/type/notNeedAuth_typeTree.do HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:58 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/filesave.png HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:58 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/datagrid_icons.png HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:59 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:59 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/filter.png HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:00:59 +0800] "POST /fit/question/question/datagrid.do HTTP/1.1" 200 1033
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:04 +0800] "GET /fit/settings/settings/settings.do HTTP/1.1" 200 9023
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:04 +0800] "POST /fit/settings/settings/datagrid.do HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:06 +0800] "GET /fit/settings/test/test.do HTTP/1.1" 200 9626
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:06 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:06 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/print.png HTTP/1.1" 200 1057
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:06 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/ok.png HTTP/1.1" 200 883
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:06 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/no.png HTTP/1.1" 200 922
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:06 +0800] "POST /fit/settings/test/datagrid.do HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:14 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:14 +0800] "GET /fit/settings/test/testAdd.do?_=1556006448932 HTTP/1.1" 200 1612
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:14 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/combo_arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:14 +0800] "POST /fit/settings/settings/notNeedAuth_combobox.do HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:14 +0800] "POST /fit/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:01:14 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/datebox_arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:03:56 +0800] "GET /fit/settings/settings/settings.do HTTP/1.1" 200 9023
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:03:56 +0800] "POST /fit/settings/settings/datagrid.do HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:05 +0800] "GET /fit/settings/test/test.do HTTP/1.1" 200 9626
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:05 +0800] "POST /fit/settings/test/datagrid.do HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:06 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/no.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:06 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/icons/print.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:07 +0800] "GET /fit/settings/test/testAdd.do?_=1556006448933 HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:07 +0800] "POST /fit/settings/settings/notNeedAuth_combobox.do HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:07 +0800] "POST /fit/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:14 +0800] "GET /fit/settings/test/testAdd.do?_=1556006448934 HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:14 +0800] "POST /fit/settings/settings/notNeedAuth_combobox.do HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:14 +0800] "POST /fit/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:21 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/spinner_arrows.png HTTP/1.1" 200 115
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:21 +0800] "GET /fit/js/jquery-easyui-1.4.5/themes/default/images/calendar_arrows.png HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:46 +0800] "GET /fit/settings/test/testAdd.do?_=1556006448935 HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:46 +0800] "POST /fit/settings/settings/notNeedAuth_combobox.do HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [23/Apr/2019:16:04:46 +0800] "POST /fit/education/clazz/notNeedAuth_combobox.do HTTP/1.1" 404 992
